simulation_id,final_return
9215,0.36244835128703223
9216,0.22107504000675338
9217,0.2507698549005135
9218,0.2143774123746891
9219,0.06650158048686294
9220,-0.0322870895722801
9221,-0.13505140505650903
9222,0.2551275170441465
9223,0.3487650379571068
9224,0.39051256103229615
9225,0.031209223085433058
9226,0.3958936548184113
9227,0.23292705693256366
9228,0.45610883366383304
9229,-0.13806337440301975
9230,0.5210429579063651
9231,0.04220037063785198
9232,0.06511809222221299
9233,0.36107281255774226
9234,0.47460520272515905
9235,-0.0616666198950121
9236,-0.03643709195344602
9237,0.05679694454372286
9238,-0.06533932164876555
9239,0.39160373754758426
9240,0.05931904393860021
9241,0.05817902742655168
9242,0.15420596115046514
9243,0.13733301010142873
9244,0.0855162513235781
9245,0.35165608114555136
9246,0.38171528353895035
9247,0.6716763709876095
9248,0.14276013875453497
9249,0.2792911513843146
9250,0.5765830932065696
9251,0.28525547883883395
9252,-0.03823968973614389
9253,0.28922281809260264
9254,0.37542818533811606
9255,-0.03535630081515606
9256,0.3307713080969068
9257,-0.10266057914954296
9258,0.35721415897427944
9259,0.008430881300089288
9260,0.2525869850705913
9261,0.06898868299383754
9262,0.23775192740115458
9263,0.05839388068786433
9264,-0.2151287588078462
9265,0.8365090102386099
9266,0.1548229464097568
9267,0.24816000643322722
9268,0.3582384410071997
9269,0.3766353262204445
9270,-0.042378066989339436
9271,0.11415744215964607
9272,0.4681007921667306
9273,0.42758095614652736
9274,0.5617890518226543
9275,0.22745404182710782
9276,-0.017884443409232564
9277,0.23752885007206959
9278,0.566138786376245
9279,0.07354793105822921
9280,0.5205279362644291
9281,0.2233367861518072
9282,0.07968341582341942
9283,0.27021231882124797
9284,0.13381361277415404
9285,0.2702688642119262
9286,0.7066918691316699
9287,0.22318852520417432
9288,-0.11222145442086584
9289,0.4091998140849016
9290,0.6089995678918863
9291,0.12049604457387253
9292,0.5538746675647903
9293,0.31294207336767377
9294,-0.00824790969474698
9295,-0.008753202667764248
9296,0.17969980854454648
9297,-0.13314504582717812
9298,0.48094225492156073
9299,0.3562759445772177
9300,0.06763058874021133
9301,0.31119496186120954
9302,0.10328978792169763
9303,0.3600902017943104
9304,0.11574871385185048
9305,0.11003942490404595
9306,-0.1221786799592115
9307,0.24383578884223178
9308,0.867118850875976
9309,0.8108192300768162
9310,-0.11395969564504405
9311,0.4399219716346596
9312,0.3764846348104409
9313,-0.03336807074666359
9314,-0.08362092176046854
9315,0.036577024509327094
9316,0.23094836780407135
9317,0.04360772821434589
9318,0.1655413395449934
9319,0.14380895175370978
9320,0.2245387023193921
9321,0.5029008742487271
9322,0.07358379096522061
9323,0.2105195020232682
9324,0.4996229573703612
9325,-0.07822001130407163
9326,0.04640946219064346
9327,0.08817059588899467
9328,0.037737124660423005
9329,0.2591871440555955
9330,0.275268350692667
9331,0.2922227496500449
9332,0.6143555349438956
9333,0.3307093951459039
9334,-0.2592882395034737
9335,0.12438584052937718
9336,0.32243706691280716
9337,-0.06566906085369795
9338,0.03585594826619687
9339,0.04959945801963972
9340,0.17088371374540734
9341,-0.12176465687655158
9342,-0.029392558105757693
9343,0.6396815787973527
9344,-0.11007981011658652
9345,0.14849651825593901
9346,0.03740086194855596
9347,0.5537618367172696
9348,0.09183145154040262
9349,-0.1419602864309799
9350,0.23644237591742723
9351,0.4143859747633154
9352,0.054587996584222864
9353,0.3097873552289041
9354,-0.06713957135187187
9355,0.3560083323983918
9356,0.6178360446335576
9357,-0.19072124210268127
9358,0.5471360802023573
9359,0.26370386428952375
9360,-0.10003655578608805
9361,0.744157466030889
9362,-0.049254111100513254
9363,0.3376374297316105
9364,-0.1061652349337675
9365,0.05132479673750989
9366,0.3543395871752788
9367,0.11995330703958995
9368,0.11585579396831136
9369,0.43138004973130006
9370,0.7054222528189935
9371,0.12201996178305996
9372,0.30343694157921086
9373,0.16342570155889957
9374,0.21579965711616533
9375,0.31309715760342227
9376,0.10806810749007179
9377,0.0671727271061886
9378,-0.15771012837902265
9379,-0.006019127095950649
9380,0.703877182335638
9381,0.49796658964418095
9382,0.028046759923284093
9383,0.15081459949504916
9384,0.12545732034633117
9385,0.36694318603055986
9386,0.18185738359560033
9387,0.12475521673648027
9388,0.4541051679186554
9389,0.1343671365469601
9390,0.026140512327399668
9391,0.637380095973967
9392,0.2453780608058984
9393,-0.0025189034867360016
9394,0.1838012824199624
9395,0.14733782364244297
9396,0.2914541804869122
9397,-0.1322703395888808
9398,0.26253980549037337
9399,0.20709184231191013
9400,0.01444047692692152
9401,0.5361101409402727
9402,0.11841809000493475
9403,0.6166884597476854
9404,0.45657392283307097
9405,-0.10366616409977358
9406,0.38612371209450136
9407,-0.18764244207295278
9408,0.1499845389258887
9409,0.13316699305056878
9410,0.21666450448076313
9411,0.1386867170864008
9412,0.009931059985675006
9413,-0.01985661380721937
9414,-0.003411962231916643
9415,0.43571803729858805
9416,0.3361975339147776
9417,0.10462290702018251
9418,0.1269809781579272
9419,0.29260621719271884
9420,0.6255539782744048
9421,0.6213774953668594
9422,0.03527215561482877
9423,0.34745188143808425
9424,0.22028844950170012
9425,0.07588988392227858
9426,-0.14111521528084148
9427,0.23919751693804225
9428,-0.06300411693389463
9429,0.3298453213935928
9430,-0.026156529432402542
9431,0.225744054451543
9432,0.02086156246988513
9433,1.151914138307557
9434,0.03588382868890139
9435,0.36946908167472814
9436,0.3125777883250702
9437,0.20959076438343205
9438,0.0663048528376673
9439,0.59638867355822
9440,0.22871890199832534
9441,0.482944700734641
9442,0.02767015815906304
9443,0.7352523545112926
9444,-0.20698720829327988
9445,0.11851174977438128
9446,0.3215421302488297
9447,0.425818452859712
9448,-0.0048612887859704745
9449,0.2974806494364861
9450,0.03613713072671465
9451,0.11757646952667367
9452,0.24929964008929995
9453,0.008759670156442745
9454,0.42353578425172667
9455,0.17474837089183604
9456,0.1243590341572558
9457,0.39255931867318905
9458,0.5472768362015328
9459,0.36744987380735195
9460,0.22234219993468662
9461,0.023498041640787726
9462,0.23775484623744259
9463,0.22090262199351107
9464,0.6369766854679308
9465,0.03714133760506533
9466,0.07248743875051034
9467,0.4670012228165401
9468,0.5923728441308174
9469,0.08453024439347612
9470,0.4477983536830954
9471,-0.17953705881361237
9472,0.05105098459724311
9473,0.4614586119020483
9474,0.15357800145231848
9475,0.5747837842411743
9476,0.2329031402954722
9477,0.19767628301743256
9478,0.46890126317418024
9479,0.3301830452673944
9480,0.2091009518842757
9481,0.46430286736657855
9482,-0.0528066435763912
9483,0.1623779724379908
9484,0.2212148294413958
9485,0.6764702821596658
9486,0.2306914003874163
9487,-0.004101318799525577
9488,-0.00342986752326202
9489,0.05282850110162518
9490,0.5102306139569679
9491,0.010973466908128948
9492,0.4123166486258767
9493,-0.032470764826089016
9494,-0.07207627904560832
9495,0.541462020778239
9496,0.2484164782857381
9497,0.12417340455594017
9498,0.005346951854518833
9499,0.08139640996912223
9500,0.019097719748817577
9501,0.4575946697768898
9502,0.05479650883915688
9503,0.04574030313346644
9504,0.3013612351996129
9505,0.3111015586094612
9506,0.16894436301775073
9507,0.10418132170605476
9508,0.4766052872620119
9509,0.30796050575610456
9510,0.21151259301439929
9511,0.30653834885380804
9512,0.08323687480198849
9513,0.12740192066280653
9514,0.23401298559992623
9515,0.21960819536781906
9516,0.10858552547882083
9517,0.15656724268573563
9518,0.07728067036019315
9519,0.22248203352319806
9520,0.8985862301193437
9521,0.1508138990847716
9522,0.4464641597041119
9523,-0.0530217220234428
9524,-0.09399048046221092
9525,0.4641645351491084
9526,0.16007513323023614
9527,0.2406684547121445
9528,0.33717285987079015
9529,0.19056878945265998
9530,0.1303108728459601
9531,0.36131633530827933
9532,0.536198450074513
9533,0.140814537536607
9534,-0.08784446794419554
9535,-0.05019897514682636
9536,0.08485196395416894
9537,0.1941737827917034
9538,0.940050933383876
9539,0.3449753231114514
9540,0.08929279036550897
9541,0.5081972502621086
9542,0.13575431440344876
9543,0.1317130319443489
9544,0.33361147560571625
9545,0.3884759039522756
9546,0.13720121517726724
9547,0.2859136222811849
9548,0.1498579220202121
9549,0.3032892925894708
9550,0.25129726734908187
9551,0.19758753596675138
9552,0.09897193337250942
9553,0.4551002523600518
9554,-0.10476328241783839
9555,0.18556636052262698
9556,0.0021064911404753417
9557,0.2088870219304917
9558,0.3814923547143225
9559,1.0862327243498635
9560,0.13788045103480506
9561,0.2807439057248242
9562,-0.01526788909708865
9563,0.008687877712006076
9564,-0.05806003462515852
9565,0.34115570048822885
9566,0.24541248387911008
9567,0.13300725006524772
9568,0.3634449250192737
9569,0.07800258380058867
9570,0.6121490435510077
9571,0.2875118347436634
9572,0.3158163485951746
9573,0.7216204739131218
9574,0.2140176487983585
9575,0.28142980632121173
9576,0.13043225319156004
9577,0.2786374054401084
9578,0.6749174557161972
9579,0.1641013950835173
9580,0.411769229297245
9581,0.09307342247721584
9582,0.160418012391347
9583,0.24127522322356754
9584,0.4507271884913109
9585,0.421002382535254
9586,0.0557436179444617
9587,0.272034405081792
9588,0.22633589411632227
9589,0.3894623947874787
9590,0.05907021286194003
9591,0.1058208436540633
9592,0.203100800320547
9593,-0.061140136608763496
9594,0.26541995346323066
9595,0.38290468434294356
9596,0.3188235637721164
9597,0.26452338287481436
9598,0.3743547289001312
9599,-0.03600644831344446
9600,0.3730639298401699
9601,0.6745372428849736
9602,0.23098278812796713
9603,0.201171853762113
9604,0.7193954495362362
9605,0.24469191485973996
9606,0.43512920194455007
9607,0.25037347645606034
9608,0.3871733760969551
9609,-0.040893474720431255
9610,0.11301976496414445
9611,0.15805603860214856
9612,0.08282995412162464
9613,0.07617794088390406
9614,0.3979295544764341
9615,0.17705586429791897
9616,0.3619031814701077
9617,-0.12813998204391563
9618,0.23606602701440993
9619,0.025650531643549135
9620,0.5950944937954314
9621,0.28127529641638827
9622,0.10131224589262988
9623,-0.0027643047997952808
9624,0.26372407190700153
9625,0.2954787850677467
9626,0.21148196005375763
9627,0.5510777510244529
9628,0.015095219478305166
9629,0.3427564468892801
9630,0.34483440652739517
9631,0.1327790297431024
9632,0.10968022653014331
9633,-0.38993667138340815
9634,-0.06484366648100859
9635,-0.05590933069455706
9636,0.313731674133475
9637,-0.00027314756625951286
9638,0.9006247872555218
9639,0.06196651252665264
9640,-0.08799014782791781
9641,0.9184374999047413
9642,-0.05471962615737336
9643,-0.26356514130374076
9644,0.20095886000711105
9645,0.5557028088679976
9646,0.32034859478572875
9647,0.2728886224915392
9648,0.27015353954543153
9649,0.10259468391862914
9650,0.46730718693557427
9651,0.17482925799924143
9652,0.37055435926677327
9653,0.2928220549931666
9654,-0.04055102800040766
9655,0.6244069007266599
9656,0.8841004698873163
9657,-0.022662803182790126
9658,0.36286837667792726
9659,-0.1340738001030859
9660,0.3414316304039191
9661,-0.011799248463200351
9662,0.030027570185306995
9663,0.11856130202332205
9664,0.3702631434722914
9665,0.07307954690922447
9666,0.11957371821912877
9667,0.28373436901919913
9668,0.07105990378795624
9669,0.5409816672461787
9670,0.04050322612837687
9671,0.24166919618626426
9672,0.44218193027999786
9673,0.020477382964010582
9674,0.5356981049715555
9675,0.48625533812428445
9676,-0.11946728865926026
9677,-0.12193728991356312
9678,0.02509157149102248
9679,0.4402946864592221
9680,0.4004223714513937
9681,0.009683625322929323
9682,0.3106205569750018
9683,0.3049991501071039
9684,0.1748039442227287
9685,0.7537187941053067
9686,0.20684545028071177
9687,-0.18572793388455966
9688,0.333872227982563
9689,0.14942491644209177
9690,0.025070240189757342
9691,0.046261530299189335
9692,0.0969007165132818
9693,0.41263678596508546
9694,0.08604568170957938
9695,-0.035226573058041
9696,0.13713348423380078
9697,0.12011051935411432
9698,0.5320046259199538
9699,0.4174114420320576
9700,0.07898261345647706
9701,-0.0692700307689208
9702,0.11540387918534467
9703,0.1563770130932216
9704,0.2961802074533002
9705,0.5806614717240095
9706,0.48174422802730654
9707,0.2712011765839524
9708,0.3078398918196561
9709,-0.043314869714673354
9710,0.20814235565571426
9711,-0.0044178391803941786
9712,0.09486513564566268
9713,0.09436101599586255
9714,0.4562259116009517
9715,0.26312999408340976
9716,-0.22672133213200618
9717,0.23997551905165238
9718,0.10145030058645754
9719,0.34431162426856576
9720,0.2498698491302911
9721,0.3165226043192808
9722,-0.04641927250464095
9723,-0.14751366612457206
9724,0.07794303201543462
9725,0.3431761637043238
9726,0.18094229311258547
9727,-0.054242108467929206
9728,0.43574090598404513
9729,0.1718186745763446
9730,0.14527836189967092
9731,0.2035447000462396
9732,-0.14207196950294887
9733,0.24402576744777882
9734,0.20791490603786866
9735,0.01808770861000819
9736,0.18618345729909103
9737,-0.12129735949727938
9738,0.34003383994895287
9739,0.059290325881958816
9740,0.16345955034871884
9741,0.7017614357830946
9742,0.18370041874069454
9743,0.10153066171513214
9744,0.44047306095923844
9745,0.6935592402360291
9746,-0.03251806874244423
9747,0.01847216139056851
9748,-0.06696965949146094
9749,0.16770592904630122
9750,-0.16231989935964564
9751,0.27203557212646534
9752,0.4471404761699276
9753,0.3946080722319658
9754,0.24152822999971746
9755,-0.08080462897608554
9756,0.12213529597575778
9757,0.2171186079787384
9758,0.48117044927134134
9759,0.6047280504057768
9760,0.02466953301026753
9761,0.17780423035925974
9762,-0.020720527411428602
9763,0.052123189055937935
9764,0.11755267633927047
9765,0.24749201612454175
9766,0.5792598477332653
9767,0.11768475962120672
9768,0.017248763981337678
9769,0.09244319264629408
9770,0.07702620434067109
9771,0.08773189648579849
9772,0.08190021938308956
9773,0.17134555793610584
9774,0.04129446471484943
9775,-0.14407967225638796
9776,0.26748192435327156
9777,0.060645192326115094
9778,-0.044084987158839906
9779,0.3361088186049155
9780,0.07869953375513372
9781,0.144936228050478
9782,0.33162786321034754
9783,0.07044397194082541
9784,0.5516471443548092
9785,0.21195726326487851
9786,-0.1241339416194931
9787,0.6342627163710566
9788,0.5485549269159109
9789,0.07878812994812101
9790,0.15675873232518867
9791,0.2144135594578347
9792,0.5191532192932435
9793,0.7874689791399399
9794,0.41702644447524606
9795,-0.05576622234011719
9796,0.038026072833285074
9797,0.11639074414135209
9798,0.5104939339521517
9799,0.0026196409734853265
9800,0.28362087199380825
9801,0.26272151201167326
9802,9.868083576969333e-05
9803,0.13644992800895062
9804,0.028929915995041355
9805,0.00271820875277351
9806,0.2546170270390813
9807,0.06372697654140747
9808,0.00515330123899882
9809,-0.03443624893665054
9810,0.053010641995147045
9811,0.12821459387641143
9812,-0.09091245143450288
9813,0.08775326621100055
9814,0.2404279418333195
9815,0.4031221172447781
9816,0.4970454947942442
9817,0.8838981598991376
9818,0.14146972264023017
9819,0.3381774583731738
9820,0.3913613379283738
9821,-0.07884017675896171
9822,0.11078341182642637
9823,0.21519039941119078
9824,0.2407593597503892
9825,0.18063337943212443
9826,-0.04409938347944664
9827,0.37787883930759847
9828,-0.12473899299471858
9829,0.010313298980539454
9830,0.5306053443706091
9831,0.16558032540547862
9832,0.38654692816556
9833,-0.13258880384737004
9834,0.018981494180435377
9835,0.013395724764638128
9836,0.5562337635573349
9837,-0.00047644941259317175
9838,0.10106590060144627
9839,0.2672022134132235
9840,0.42944372172600387
9841,0.0010366578427472017
9842,0.004982910302140375
9843,0.011339203545106313
9844,0.2036702069336922
9845,0.49126104587383623
9846,0.3716662844528382
9847,0.2122646958269252
9848,0.25554108135009135
9849,0.3159438205478329
9850,0.05706287061722115
9851,0.5854209364141665
9852,0.39812922541598894
9853,0.09593630304445644
9854,-0.2752002116643776
9855,-0.19060806972200617
9856,-0.22781286823178748
9857,0.38421423463052573
9858,0.1492790461069844
9859,0.23440602027741786
9860,-0.0797966780542414
9861,0.6581208999720971
9862,0.3098934252693879
9863,0.21938703922358282
9864,-0.12505088483658733
9865,0.20321551052317277
9866,0.46047891742836056
9867,0.38924542760661773
9868,-0.05860047432597559
9869,0.11818972454237042
9870,0.5709836534926431
9871,0.10531743027761209
9872,0.2730459322138512
9873,0.12398622485337385
9874,0.4338360209860981
